Left hand keypoints:
1116.677246 431.911774 0.661912
1060.570679 389.831909 0.389185
1009.724243 388.078583 0.384575
1004.464233 356.518707 0.214167
992.190979 347.752075 0.206943
1007.970886 389.831909 0.593838
958.877747 353.012054 0.756419
934.331177 317.945496 0.732446
911.537903 284.632294 0.841334
1034.270874 374.051971 0.540677
981.671021 342.492096 0.504599
972.904358 317.945496 0.466278
948.357788 288.138947 0.470842
1050.050781 354.765381 0.677714
1021.997498 316.192169 0.453628
1021.997498 291.645599 0.329731
1023.750854 291.645599 0.330289
1078.104004 333.725464 0.798733
1043.037476 291.645599 0.845616
1023.750854 270.605682 0.659716
993.944275 246.059097 0.757943
