Left hand keypoints:
1113.302979 434.148529 0.676532
1059.331665 392.364319 0.451189
1008.842407 390.623291 0.406216
991.432312 364.508148 0.355043
987.950256 350.580078 0.430345
1005.360352 390.623291 0.671862
953.130066 350.580078 0.823705
932.237976 320.982910 0.776442
907.863831 280.939697 0.892571
1031.475464 376.695221 0.597418
979.245239 338.393005 0.557587
960.094116 314.018860 0.511240
946.166016 284.421692 0.495328
1047.144653 352.321075 0.695398
1008.842407 320.982910 0.486938
1007.101379 301.831787 0.280578
949.648071 282.680695 0.252175
1075.000732 334.910980 0.866931
1043.662598 293.126740 0.908899
1019.288452 267.011597 0.737815
989.691284 242.637466 0.795474
