Left hand keypoints:
1127.264771 570.459961 0.193899
1073.380493 479.530304 0.437706
1051.490112 381.865143 0.431360
1083.483887 306.090454 0.702400
1155.890747 263.993408 0.455331
1108.742065 331.348694 0.067711
1154.206909 265.677277 0.139532
1174.413452 225.264114 0.145780
1182.832886 208.425293 0.059462
1134.000244 353.239166 0.040574
1176.097290 346.503632 0.030624
1203.039429 351.555267 0.029581
1142.419678 356.606903 0.015019
1159.258545 359.974670 0.020088
1177.781250 349.871399 0.022276
1203.039429 371.761841 0.023819
1213.142700 390.284546 0.022431
1206.407227 391.968445 0.016834
1204.723389 398.703979 0.014374
1197.987793 375.129608 0.039319
1204.723389 390.284546 0.022936
