Left hand keypoints:
1110.135132 429.082916 0.650238
1053.218628 398.037537 0.488150
1010.100037 389.413818 0.466252
984.228943 368.716919 0.437105
984.228943 344.570496 0.349439
999.751587 380.790100 0.574844
951.458801 346.295258 0.788149
929.037109 315.249878 0.756550
910.064941 279.030243 0.808780
1023.898010 361.817932 0.563495
980.779419 334.222046 0.724044
951.458801 304.901398 0.619816
918.688660 277.305511 0.502078
1039.420654 344.570496 0.699626
1013.549561 315.249878 0.616850
1010.100037 289.378723 0.229940
944.559814 284.204498 0.263442
1072.190796 330.772552 0.772387
1039.420654 291.103455 0.948515
1016.999023 270.406555 0.673622
984.228943 247.984879 0.798327
