Left hand keypoints:
1121.677734 585.747009 0.313487
1093.059082 507.045593 0.519669
1064.440430 415.823486 0.636883
1105.579712 321.024048 0.804835
1178.915161 261.997986 0.472319
994.682312 365.740753 0.542379
976.795593 285.250671 0.410300
953.542908 228.013260 0.321163
941.022217 201.183228 0.068961
1032.244385 363.952087 0.232396
1026.878296 256.631958 0.056751
1180.703857 201.183228 0.049518
1166.394531 260.209290 0.023082
1064.440430 371.106750 0.153252
1082.327026 319.235382 0.099424
1178.915161 228.013260 0.099549
1168.183228 261.997986 0.056663
1080.538452 392.570801 0.073924
1123.466431 333.544708 0.069415
1164.605835 287.039337 0.101611
1177.126465 247.688614 0.134466
