Left hand keypoints:
1111.092041 430.543488 0.618572
1056.041016 392.695862 0.514818
1002.710266 385.814484 0.452944
963.142273 341.085449 0.159936
983.786438 344.526154 0.075154
1002.710266 385.814484 0.522236
956.260864 349.687195 0.722338
930.455688 317.000610 0.760478
906.370850 279.152985 0.826591
1030.235840 372.051697 0.475922
985.506775 342.805817 0.596161
966.582947 317.000610 0.346188
940.777771 280.873322 0.458768
1049.159668 356.568573 0.520919
1019.913696 317.000610 0.439777
1011.311951 286.034363 0.400820
983.786438 246.466400 0.645199
1071.524170 332.483734 0.665862
1038.837524 292.915741 0.498846
1021.634033 272.271606 0.469279
988.947449 248.186737 0.379841
