Left hand keypoints:
1115.254150 435.456421 0.613772
1060.994873 389.675171 0.535253
1006.735596 382.892761 0.452653
972.823547 342.198303 0.154182
986.388367 345.589508 0.102207
1001.648804 382.892761 0.594046
955.867554 350.676331 0.793573
932.129089 316.764282 0.792058
908.390686 281.156647 0.828611
1028.778442 371.023560 0.522556
988.083984 342.198303 0.552171
974.519165 318.459900 0.458639
943.998291 286.243439 0.484939
1052.516846 355.763123 0.594458
1021.995972 315.068695 0.473734
1015.213623 287.939056 0.392375
988.083984 247.244614 0.463490
1079.646484 335.415924 0.707447
1042.343262 291.330261 0.753867
1027.082764 272.678650 0.590110
991.475159 245.549011 0.513552
