Left hand keypoints:
1111.015137 429.948456 0.662290
1057.988525 389.294739 0.445624
1008.497070 385.759644 0.375741
987.286438 366.316559 0.257294
987.286438 348.641022 0.242017
1003.194458 385.759644 0.654103
957.238037 353.943695 0.832693
930.724731 318.592621 0.765676
907.746582 285.009125 0.864522
1029.707764 371.619232 0.580671
987.286438 341.570831 0.567091
974.913574 315.057526 0.482978
944.865173 285.009125 0.580499
1047.383301 352.176147 0.647778
1019.102417 315.057526 0.461858
1015.567322 286.776672 0.438138
1019.102417 286.776672 0.383832
1073.896606 330.965515 0.806733
1042.080566 288.544220 0.896637
1017.334839 262.030945 0.700948
989.054016 244.355408 0.761292
