Left hand keypoints:
1110.332764 431.100616 0.634222
1051.537598 391.327362 0.486214
1003.117981 386.139557 0.465985
973.720337 358.471222 0.148882
984.096008 344.637024 0.163913
997.930176 386.139557 0.621378
949.510559 348.095581 0.819311
925.300720 316.968689 0.789333
906.278748 278.924713 0.851121
1020.410706 365.388306 0.498659
978.908142 339.449219 0.601788
949.510559 304.863800 0.524581
930.488586 278.924713 0.471720
1035.974121 346.366302 0.586686
1016.952148 313.510162 0.509755
1013.493591 287.571075 0.304623
980.637451 247.797836 0.550941
1067.100952 332.532135 0.671739
1032.515625 291.029633 0.578460
1015.222839 265.090546 0.619198
989.283813 247.797836 0.557711
