Left hand keypoints:
1276.569092 625.180298 0.347734
1254.131348 527.270020 0.590707
1229.653809 427.319977 0.657930
1276.569092 325.330109 0.840016
1343.882446 247.817810 0.440257
1146.022095 343.688293 0.569200
1095.027222 229.459641 0.596960
1062.390381 151.947342 0.503944
1039.952637 117.270790 0.177636
1186.817993 347.767883 0.227095
1164.380249 200.902481 0.378568
1137.862915 133.589172 0.266566
1360.200806 262.096405 0.036930
1227.614014 366.126068 0.156446
1262.290527 200.902481 0.263835
1276.569092 115.230988 0.077432
1360.200806 166.225922 0.050102
1248.011963 411.001587 0.084650
1292.887451 302.892334 0.067045
1352.041626 204.982071 0.232962
1343.882446 239.658630 0.312801
