Left hand keypoints:
1127.762207 583.755005 0.413156
1099.225342 506.537445 0.532115
1070.688354 415.890747 0.696532
1107.618530 326.922668 0.764310
1176.442871 264.812897 0.506419
991.792175 370.567383 0.459284
991.792175 318.529449 0.077468
1169.728271 209.417679 0.048169
1181.478882 253.062393 0.055811
1020.329102 368.888733 0.124968
1080.760254 331.958588 0.017032
1179.800171 222.846817 0.042071
1179.800171 264.812897 0.022475
1058.937866 368.888733 0.062270
1107.618530 342.030457 0.038875
1179.800171 231.240036 0.034614
1171.406982 264.812897 0.029857
1084.117554 399.104309 0.048946
1112.654419 333.637238 0.025416
1163.013794 284.956604 0.051688
1178.121582 241.311890 0.062245
