Left hand keypoints:
1110.526733 431.520752 0.640747
1051.064209 389.547211 0.570325
998.597229 384.300507 0.471333
953.125854 338.829132 0.162274
982.857178 247.886429 0.049018
993.350525 379.053802 0.616864
946.130310 347.573639 0.811345
926.892395 316.093475 0.788671
904.156738 277.617706 0.857960
1017.835144 361.564819 0.504721
977.610474 335.331360 0.619735
947.879211 303.851166 0.460603
939.134705 284.613281 0.448825
1037.072998 345.824738 0.554217
1016.086243 314.344574 0.549545
1012.588440 282.864410 0.459351
981.108276 246.137527 0.690508
1068.553223 331.833557 0.640187
1035.324097 291.608887 0.518508
1017.835144 272.371002 0.520842
988.103821 246.137527 0.379588
