Left hand keypoints:
1121.154907 572.730103 0.312667
1085.746948 500.228027 0.435047
1057.083374 412.551086 0.521320
1099.235718 318.129761 0.758816
1175.109985 262.488617 0.307939
998.070007 368.712616 0.415925
984.581238 292.838318 0.382787
962.661987 228.766708 0.216906
952.545410 191.672607 0.063989
1026.733643 363.654327 0.189577
1033.478027 254.058136 0.062513
1112.724487 213.591843 0.267654
1126.213257 193.358704 0.059232
1055.397217 368.712616 0.137592
1084.060913 318.129761 0.105955
1176.796143 223.708420 0.106955
1185.226562 250.685944 0.061916
1072.258179 387.259644 0.064424
1159.935181 341.735077 0.074057
1163.307373 287.780029 0.118889
1175.109985 252.372040 0.197946
