Left hand keypoints:
1119.851440 582.398865 0.358125
1086.888184 509.532867 0.511252
1055.659912 417.582916 0.638096
1099.032593 318.693390 0.741181
1161.489136 261.441528 0.127968
996.673157 349.921661 0.570734
967.179810 238.887772 0.570304
949.830750 188.575546 0.326021
946.360962 174.696304 0.040840
1038.310913 346.451843 0.259361
1036.575928 226.743439 0.447926
1027.901489 171.226501 0.370918
1038.310913 174.696304 0.012592
1081.683472 363.800903 0.150586
1107.707031 221.538727 0.549548
1116.381592 190.310455 0.208241
1175.368286 273.585876 0.080220
1161.489136 353.391479 0.229306
1168.428711 266.646240 0.401459
1175.368286 230.213257 0.563968
1177.103271 171.226501 0.560792
