Left hand keypoints:
1132.781494 575.114380 0.237311
1081.403198 484.346069 0.449153
1057.426758 381.589447 0.399126
1095.104126 306.234619 0.706785
1173.884155 261.706757 0.581890
1148.195068 345.624664 0.036869
1185.872437 345.624664 0.022610
1189.297607 220.604126 0.041962
1048.863647 333.636383 0.022799
1146.482422 357.612915 0.027832
1180.734619 355.900299 0.007969
1146.482422 369.601196 0.011848
1050.576294 331.923767 0.017375
1119.080688 583.677429 0.018847
1160.183350 369.601196 0.005591
1151.620239 373.026398 0.009662
1146.482422 371.313812 0.008672
1214.986816 385.014679 0.023512
1220.124634 398.715546 0.009370
1206.423706 374.739014 0.009925
1208.136353 376.451630 0.009530
