Left hand keypoints:
1229.769165 973.203247 0.008250
1202.504028 990.243896 0.009325
1201.652100 971.499146 0.008966
1193.131714 932.305664 0.007494
1205.912231 967.239014 0.002678
1204.208130 977.463379 0.012645
1209.320312 968.091064 0.010837
1208.468262 965.534912 0.007288
1203.356079 929.749573 0.002846
1205.060181 974.055298 0.008056
1209.320312 968.943054 0.006580
1206.764282 968.091064 0.004823
1205.060181 972.351196 0.001131
1204.208130 972.351196 0.007072
1206.764282 970.647156 0.006367
1205.912231 970.647156 0.005313
1248.513916 1026.029297 0.003092
1204.208130 966.386963 0.007112
1205.060181 969.795105 0.006271
1205.912231 969.795105 0.004957
1246.809814 1025.177246 0.002262
