Left hand keypoints:
1148.653442 957.759766 0.017525
1077.209839 940.749390 0.015387
1090.818115 979.873230 0.012177
1092.519165 925.440063 0.013506
1109.529541 924.589539 0.011721
1092.519165 923.739014 0.014399
1092.519165 930.543213 0.013931
1111.230591 927.991638 0.011676
1112.081055 925.440063 0.008938
1103.575928 956.058716 0.010939
1094.220215 936.496826 0.013833
1102.725464 933.945251 0.013467
1106.978027 927.991638 0.006034
1104.426392 958.610291 0.011285
1123.988403 964.563904 0.013038
1108.679077 951.806152 0.010326
1103.575928 949.254578 0.006910
1109.529541 971.368042 0.011418
1099.323364 973.919617 0.009918
1123.137817 967.966003 0.008672
1123.988403 969.666992 0.006261
