Left hand keypoints:
1111.080200 428.825134 0.642697
1057.751831 392.699493 0.498206
1004.423462 385.818420 0.455408
983.780273 361.734650 0.220603
983.780273 344.531952 0.197623
1000.982971 384.098145 0.537443
954.535706 347.972504 0.728435
930.451904 317.007660 0.770511
908.088440 279.161743 0.836351
1026.786987 370.335999 0.517173
983.780273 337.650879 0.635234
952.815430 306.686035 0.407287
940.773499 280.881989 0.447111
1040.549072 349.692749 0.576554
1016.465332 315.287384 0.541933
1011.304565 280.881989 0.468186
983.780273 248.196884 0.656330
1071.513916 332.490082 0.702950
1038.828857 291.203613 0.683849
1014.745117 267.119843 0.524444
987.220764 248.196884 0.415798
