Left hand keypoints:
1278.462769 625.932129 0.306627
1242.820923 498.040771 0.632250
1215.565430 395.308380 0.664020
1278.462769 290.479370 0.822862
1358.132812 221.292252 0.445465
1175.730347 317.734924 0.581026
1144.281616 202.423035 0.638829
1140.088501 139.525635 0.366704
1137.991943 120.656418 0.042274
1226.048218 324.024658 0.342358
1228.144897 177.264069 0.538356
1232.338013 118.559837 0.253453
1377.002075 137.429062 0.037012
1280.559326 342.893860 0.173492
1314.104614 187.746964 0.371131
1353.939697 187.746964 0.134173
1377.002075 137.429062 0.166941
1339.263550 342.893860 0.302234
1345.553345 271.610168 0.168136
1356.036255 235.968307 0.306829
1364.422485 223.388824 0.264194
