Left hand keypoints:
1124.346191 579.021362 0.335680
1084.762939 507.051819 0.519930
1055.975220 420.688354 0.484602
1095.558472 319.930969 0.770756
1154.933350 255.158371 0.229762
996.600281 354.116516 0.587179
967.812439 235.366745 0.776943
951.619324 165.196426 0.647123
942.623108 134.609375 0.154981
1036.183594 345.120300 0.288145
1037.982788 213.775879 0.714904
1030.785767 149.003281 0.578492
1050.577393 134.609375 0.036199
1070.369141 355.915741 0.182861
1111.751587 217.374359 0.616309
1120.747803 152.601761 0.555586
1169.327271 265.953796 0.039123
1153.134033 352.317261 0.085820
1169.327271 267.753052 0.431629
1180.122681 224.571320 0.609231
1180.122681 174.192627 0.696187
