Left hand keypoints:
1110.716919 431.418213 0.651589
1056.978271 391.547607 0.456192
1006.706604 386.347076 0.412734
989.371521 370.745514 0.258221
984.171021 348.209961 0.284255
1001.506104 386.347076 0.631774
952.967896 349.943451 0.808917
930.432373 318.740356 0.769084
909.630310 284.070251 0.848975
1029.242188 374.212524 0.531274
978.970520 341.275940 0.558448
965.102478 317.006836 0.514020
946.033875 287.537262 0.505222
1048.310791 356.877472 0.699737
1015.374146 318.740356 0.476986
1006.706604 306.605804 0.334724
1018.841125 294.471283 0.257385
1076.046875 332.608398 0.861099
1044.843750 292.737762 0.907908
1020.574646 266.735168 0.740069
991.105042 245.933121 0.782446
