Left hand keypoints:
1112.132568 436.641388 0.627179
1058.997681 392.076691 0.532111
1005.862793 385.220581 0.457840
981.866394 357.796112 0.171990
987.008484 342.369873 0.152445
999.006714 385.220581 0.655630
952.727966 347.511963 0.826784
928.731567 316.659454 0.785618
909.877258 278.950836 0.856769
1028.145142 371.508331 0.502195
983.580444 342.369873 0.628668
966.440186 314.945435 0.468689
947.585876 285.806946 0.518319
1048.713501 354.368073 0.628231
1019.575012 316.659454 0.502318
1019.575012 289.235016 0.395470
985.294495 246.384323 0.383167
1077.851929 337.227783 0.698486
1046.999512 292.663055 0.801801
1026.431152 273.808777 0.600404
992.150574 244.670288 0.591495
