Left hand keypoints:
1120.859253 587.120544 0.332734
1084.390503 503.763336 0.545763
1058.341431 409.986481 0.650557
1098.283447 319.682831 0.846351
1169.484375 265.847961 0.424862
992.350281 364.834656 0.476658
964.564514 241.535446 0.360586
947.198425 184.227356 0.210835
1181.640625 257.164917 0.161365
1023.609253 359.624817 0.209925
1030.555664 227.642578 0.067234
1028.819092 187.700577 0.245827
1181.640625 269.321167 0.045943
1051.395020 366.571259 0.134644
1112.176270 213.749710 0.098643
1115.649536 310.999786 0.068476
1171.220947 262.374756 0.056703
1079.180664 392.620392 0.065166
1101.756592 350.941772 0.073204
1169.484375 227.642578 0.238720
1179.904053 184.227356 0.158605
