Left hand keypoints:
1274.531372 624.149597 0.385431
1256.268066 522.686279 0.567122
1231.916870 423.252228 0.641703
1276.560669 323.818176 0.838646
1343.526489 244.676804 0.448540
1144.658325 346.140106 0.647533
1100.014526 242.647537 0.565998
1065.516968 163.506165 0.534569
1047.253662 129.008636 0.167249
1183.214478 354.257172 0.269985
1164.951050 202.062210 0.282629
1142.629150 124.950104 0.194649
1355.702026 159.447632 0.048060
1225.828979 368.462036 0.164982
1260.326538 195.974411 0.215183
1290.765503 305.554779 0.063427
1357.731323 161.476898 0.103220
1246.121704 409.047363 0.107577
1290.765503 340.052307 0.086649
1327.292358 275.115784 0.170989
1343.526489 238.589005 0.325895
