Left hand keypoints:
1109.307007 431.934723 0.688452
1056.335815 390.924774 0.425084
1011.908386 389.216034 0.395675
987.985901 372.128571 0.326618
986.277161 351.623596 0.407669
1006.782104 389.216034 0.629344
957.228455 351.623596 0.856646
931.597229 320.866150 0.798368
911.092285 281.564941 0.843046
1028.995850 372.128571 0.546996
984.568420 337.953613 0.593856
972.607178 320.866150 0.480676
943.558472 284.982452 0.559051
1049.500854 351.623596 0.675483
1015.325867 320.866150 0.485285
1011.908386 303.778656 0.388759
1022.160889 295.234924 0.370485
1078.549561 334.536102 0.856469
1044.374634 293.526184 0.965636
1025.578369 267.894958 0.776949
998.238403 243.972504 0.772548
