Left hand keypoints:
1125.965332 582.674133 0.311988
1095.928223 507.581421 0.429528
1067.559814 415.801453 0.662411
1105.940552 324.021484 0.829238
1174.358398 263.947327 0.548697
992.467163 364.070923 0.369958
974.111145 293.984406 0.356595
955.755127 240.585144 0.326029
944.074097 212.216782 0.111227
1017.498047 369.077087 0.146735
1077.572144 332.365112 0.019102
1120.959106 334.033844 0.030072
1174.358398 255.603683 0.011885
1050.872559 375.752014 0.087577
1082.578369 332.365112 0.046554
1105.940552 345.714935 0.045913
1107.609253 389.101807 0.018547
1079.240967 399.114166 0.069920
1109.277954 347.383636 0.035254
1134.308960 309.002930 0.043365
1174.358398 242.253860 0.054805
