Left hand keypoints:
1110.098633 433.223907 0.623155
1056.125488 394.430634 0.547422
1003.838867 382.623993 0.500038
973.478882 338.770721 0.228006
948.178955 289.857483 0.038775
998.778870 380.937317 0.600819
949.865601 345.517395 0.819985
927.938965 315.157440 0.772752
907.699036 276.364166 0.880181
1027.452148 367.444031 0.498638
986.972229 338.770721 0.680492
961.672241 313.470764 0.438528
946.492310 281.424164 0.499451
1044.318726 350.577393 0.585159
1019.018799 308.410797 0.535129
1013.958862 279.737488 0.359486
985.285522 242.630905 0.598508
1072.992065 332.024078 0.653910
1044.318726 291.544159 0.630178
1024.078857 267.930847 0.568055
990.345520 244.317566 0.463195
