Left hand keypoints:
1272.463867 617.733398 0.393986
1252.046265 521.771057 0.566114
1227.545288 417.641693 0.640386
1272.463867 315.554077 0.831033
1343.925171 242.051010 0.389541
1135.666504 346.180359 0.631347
1094.831421 233.884003 0.625306
1062.163330 160.380936 0.598108
1345.966919 148.130417 0.113935
1178.543213 344.138611 0.326936
1164.250977 197.132477 0.489148
1145.875244 123.629395 0.423409
1358.217407 256.343292 0.035091
1217.336548 358.430878 0.201086
1262.255127 182.840210 0.447872
1266.338623 150.172165 0.144524
1356.175659 158.339188 0.057644
1241.837524 405.391174 0.120135
1290.839600 305.345337 0.076517
1343.925171 203.257721 0.206094
1341.883423 235.925766 0.317911
