Left hand keypoints:
1111.223389 431.451355 0.646832
1050.558594 389.852631 0.489441
1000.293396 386.386047 0.464059
962.161255 344.787323 0.146028
982.960632 344.787323 0.132788
993.360291 382.919495 0.646977
948.294983 348.253876 0.861281
924.029053 317.054840 0.806612
904.963013 278.922668 0.871333
1017.626221 363.853424 0.513173
977.760742 337.854218 0.622023
948.294983 304.921875 0.516610
929.228943 280.655945 0.445838
1036.692261 346.520599 0.609505
1015.892944 313.588287 0.580582
1012.426392 285.855804 0.354470
981.227356 247.723633 0.541914
1069.624634 332.654358 0.696581
1036.692261 291.055634 0.689718
1017.626221 271.989563 0.622226
988.160461 247.723633 0.626830
