Left hand keypoints:
1273.484863 625.346436 0.319669
1257.136597 529.300476 0.589872
1226.483643 429.167450 0.653995
1275.528442 322.903839 0.848541
1345.008423 245.249664 0.423589
1144.742432 341.295624 0.589759
1095.697632 232.988480 0.594586
1060.957642 153.290771 0.518563
1355.226074 155.334305 0.162269
1189.700073 347.426208 0.237874
1161.090698 196.204926 0.299270
1140.655396 114.463684 0.170188
1357.269653 257.510864 0.034213
1224.440186 367.861511 0.158186
1259.180176 196.204926 0.129172
1281.659058 302.468536 0.061558
1345.008423 241.162598 0.041484
1244.875488 406.688599 0.083925
1302.094360 302.468536 0.070537
1353.182617 204.379044 0.231603
1342.964966 237.075546 0.285059
