Left hand keypoints:
1116.448853 429.687042 0.634149
1055.533936 391.397644 0.379619
1010.282776 389.657227 0.372190
992.878540 368.772095 0.223664
992.878540 344.406097 0.242955
1010.282776 393.138062 0.599076
958.069946 353.108246 0.731727
933.703979 318.299683 0.709489
911.078430 283.491119 0.844863
1034.648804 372.252930 0.527224
982.435974 340.925232 0.521749
965.031677 314.818817 0.496361
951.108276 285.231567 0.550094
1052.053101 354.848663 0.694197
1022.465759 314.818817 0.503253
1022.465759 290.452850 0.286313
987.657227 243.461304 0.244372
1078.159424 333.963531 0.772253
1046.831787 292.193268 0.846106
1024.206177 269.567719 0.630492
992.878540 243.461304 0.754377
