Left hand keypoints:
1089.587036 953.333801 0.025898
1092.823608 942.545227 0.023464
1087.429321 923.125793 0.018270
1018.382385 951.176086 0.026879
1097.139038 924.204651 0.019440
1092.823608 928.520081 0.037011
1094.981323 938.229797 0.031613
1097.139038 940.387512 0.027020
1093.902466 991.093872 0.012730
1093.902466 966.280090 0.022444
1090.665894 965.201233 0.027376
1077.719604 995.409302 0.023503
1088.508179 988.936157 0.013909
1094.981323 969.516663 0.021265
1089.587036 972.753235 0.024328
1089.587036 979.226379 0.017500
1088.508179 991.093872 0.014678
1097.139038 973.832092 0.015163
1098.217896 981.384094 0.016657
1104.691040 986.778442 0.016647
1101.454468 986.778442 0.012539
