Left hand keypoints:
1109.206299 430.811554 0.671498
1055.963867 391.309082 0.434466
1009.591431 389.591583 0.381847
994.133911 363.829102 0.192082
987.263916 350.089111 0.236042
1007.873901 389.591583 0.596050
956.348938 351.806610 0.828638
932.303955 320.891632 0.775880
913.411438 283.106659 0.858593
1035.353882 375.851593 0.546430
983.828918 339.784119 0.550840
971.806458 319.174133 0.502619
944.326416 284.824158 0.466309
1050.811401 353.524109 0.681525
1018.178894 317.456635 0.434410
1011.308899 303.716644 0.347894
1021.613892 295.129150 0.381705
1078.291382 334.631622 0.851318
1047.376343 293.411652 0.861468
1025.048950 267.649170 0.764531
995.851440 241.886673 0.774871
