Left hand keypoints:
1108.282715 430.514252 0.638346
1051.739990 391.105652 0.518390
1000.337402 382.538544 0.455717
959.215332 341.416504 0.180139
984.916626 344.843323 0.101044
996.910583 377.398285 0.554270
952.361694 348.270172 0.760459
928.373779 314.001801 0.743166
904.385925 279.733429 0.859142
1024.325195 365.404358 0.488559
981.489807 336.276245 0.606167
957.501953 308.861542 0.428357
942.081177 281.446838 0.555744
1041.459473 349.983582 0.578622
1020.898438 312.288391 0.515235
1010.617920 281.446838 0.320947
983.203186 242.038223 0.699394
1070.587524 334.562836 0.651790
1041.459473 293.440765 0.515948
1024.325195 267.739502 0.552360
996.910583 248.891891 0.345837
