Left hand keypoints:
1109.489502 429.695587 0.638404
1052.292969 388.098145 0.551787
998.562988 382.898468 0.463713
1015.895264 304.903259 0.216406
988.163635 261.572601 0.081208
993.363342 377.698792 0.585119
950.032654 346.500702 0.766341
927.500732 317.035858 0.783171
906.702026 277.171661 0.899868
1021.094971 365.566193 0.485752
981.230713 337.834564 0.598101
950.032654 304.903259 0.465170
934.433655 278.904877 0.437866
1043.626831 355.166840 0.553824
1017.628479 315.302643 0.400942
1014.162048 287.571014 0.415315
979.497498 244.240341 0.766534
1067.892090 332.634888 0.596951
1041.893677 301.436829 0.331228
1024.561401 277.171661 0.441696
991.630066 249.440033 0.287276
