Left hand keypoints:
1107.063965 431.090759 0.619207
1050.226929 389.754730 0.577626
996.834595 379.420715 0.467379
1010.613281 307.082672 0.183748
991.667603 269.191315 0.074750
991.667603 377.698395 0.655333
950.331604 348.418701 0.792821
926.218872 315.694336 0.729354
908.995544 279.525299 0.863566
1020.947266 369.086700 0.496255
977.888916 336.362366 0.587723
952.053894 307.082672 0.546387
934.830566 281.247650 0.507588
1039.892944 351.863373 0.557737
1017.502625 320.861328 0.386177
1010.613281 286.414642 0.314873
977.888916 241.633957 0.733859
1067.450317 336.362366 0.601190
1045.059937 307.082672 0.367184
1020.947266 281.247650 0.501688
1012.335632 265.746643 0.407316
