Left hand keypoints:
1117.626099 434.367584 0.646146
1062.782227 391.907776 0.399030
1013.245728 391.907776 0.351959
1004.399902 356.524597 0.274059
990.246643 352.986267 0.246789
1009.707397 393.676910 0.643259
960.170959 354.755432 0.765298
935.402710 319.372253 0.718311
908.865356 283.989075 0.887138
1032.706421 372.447021 0.534094
981.400879 340.602142 0.544911
963.709290 314.064758 0.525075
947.786804 285.758209 0.559280
1050.398071 354.755432 0.714560
1020.322327 314.064758 0.555792
1020.322327 296.373169 0.268885
1027.399048 298.142334 0.233187
1078.704590 331.756348 0.809280
1045.090576 289.296539 0.903870
1022.091492 268.066620 0.657585
992.015808 243.298401 0.808792
