Left hand keypoints:
1113.220947 434.089478 0.644009
1059.059448 390.410889 0.551319
1006.645142 385.169464 0.426949
985.679382 358.962311 0.180324
987.426575 346.732300 0.128359
1001.403687 385.169464 0.625130
952.483643 350.226593 0.792123
931.517944 318.778015 0.800898
907.057922 280.340851 0.843564
1029.358032 372.939453 0.524146
987.426575 343.238007 0.570671
975.196533 318.778015 0.415971
943.747925 285.582275 0.491348
1045.082275 353.720886 0.574463
1018.875122 317.030853 0.482641
1015.380859 289.076569 0.434394
987.426575 247.145111 0.429463
1074.783691 334.502289 0.697145
1043.335083 290.823700 0.806695
1018.875122 264.616547 0.605599
989.173706 245.397964 0.605959
