Left hand keypoints:
1112.345703 432.692505 0.677796
1058.036377 390.646637 0.519437
1005.479065 385.390900 0.415513
986.208008 360.864136 0.191598
986.208008 346.848846 0.159659
1001.975220 387.142792 0.600396
954.673645 352.104584 0.764041
930.146851 318.818237 0.791049
907.372009 280.276184 0.821181
1028.253906 373.127502 0.540024
986.208008 345.096924 0.551805
975.696533 318.818237 0.500976
944.162170 285.531921 0.533573
1045.773071 353.856476 0.577855
1019.494324 317.066345 0.442887
1014.238647 289.035767 0.438203
986.208008 248.741791 0.374490
1073.803589 332.833557 0.737883
1042.269165 290.787659 0.825885
1019.494324 264.509003 0.676509
989.711853 245.237961 0.660792
