Left hand keypoints:
1117.525513 433.921722 0.642382
1061.555786 391.944336 0.425879
1012.582092 388.446228 0.375364
995.091553 365.708466 0.250765
988.095276 351.716003 0.248921
1009.083984 391.944336 0.633540
956.612244 353.465057 0.770626
933.874512 320.232971 0.724765
911.136780 285.251831 0.861464
1031.821777 370.955658 0.536911
984.597168 342.970734 0.557708
963.608521 314.985809 0.429971
949.616028 287.000885 0.573958
1051.061401 353.465057 0.719530
1021.327393 314.985809 0.481370
1019.578369 288.749939 0.302842
986.346252 245.023499 0.287005
1079.046265 332.476379 0.760556
1045.814209 290.498993 0.874116
1023.076477 269.510315 0.675284
993.342468 243.274445 0.761658
