Left hand keypoints:
1141.712280 586.565369 0.219037
1091.604614 491.533539 0.475735
1067.414673 405.140930 0.361382
1103.699585 308.381226 0.825546
1164.174438 254.817841 0.402167
1039.769043 353.305389 0.459020
1096.788208 282.463470 0.273648
1077.781860 190.887314 0.192619
1195.275757 170.153091 0.036545
1088.148926 353.305389 0.219898
1127.889526 270.368500 0.252189
1146.895874 279.007751 0.061144
1172.813721 244.450714 0.031683
1146.895874 351.577545 0.248974
1152.079468 254.817841 0.310414
1150.351562 190.887314 0.104687
1179.725098 170.153091 0.034494
1193.547852 358.488953 0.436527
1193.547852 280.735596 0.460326
1195.275757 228.900055 0.540095
1195.275757 166.697388 0.535991
