Left hand keypoints:
1117.987671 571.389709 0.399164
1087.887939 498.796234 0.481531
1057.788208 412.038239 0.590445
1098.511353 319.968506 0.828189
1174.645996 257.998505 0.432351
995.818237 355.379944 0.470940
965.718506 240.292786 0.551916
949.783386 176.552200 0.440881
1176.416504 183.634491 0.273955
1025.917969 353.609375 0.224551
1034.770752 215.504776 0.216824
1121.528809 325.280212 0.064558
1178.187134 265.080780 0.069782
1056.017700 360.691650 0.162209
1079.035156 312.886230 0.088630
1119.758301 307.574493 0.072947
1178.187134 261.539642 0.075324
1075.494019 392.561951 0.071724
1117.987671 383.709076 0.060353
1174.645996 227.898773 0.104628
1165.793091 171.240479 0.084844
