Left hand keypoints:
1108.390625 430.547668 0.644604
1053.561157 392.852448 0.514379
1002.158630 385.998779 0.431996
983.310974 363.724335 0.361034
985.024414 343.163300 0.268026
997.018372 377.431702 0.576248
952.469482 348.303558 0.787134
930.195007 315.748596 0.757047
907.920532 279.766815 0.827331
1024.433105 363.724335 0.538571
981.597595 336.309631 0.637465
955.896301 308.894928 0.545780
942.188965 281.480225 0.559321
1041.567261 348.303558 0.630409
1017.579407 312.321777 0.623579
1012.439148 293.474152 0.228666
981.597595 242.071579 0.291836
1074.122192 334.596222 0.752253
1044.994141 291.760742 0.791416
1022.719666 267.772858 0.685276
986.737854 242.071579 0.727386
