Left hand keypoints:
1114.145996 435.554871 0.671916
1060.127197 391.991333 0.456481
1007.850952 386.763702 0.400697
990.425476 369.338287 0.307023
986.940430 348.427795 0.368854
1002.623291 386.763702 0.652516
952.089600 350.170319 0.830634
931.179077 318.804565 0.789084
906.783508 280.468658 0.852195
1030.503906 374.565918 0.583886
979.970276 337.972534 0.524713
973.000061 318.804565 0.450690
945.119385 285.696289 0.499977
1046.186890 351.912872 0.665091
1014.821106 317.062042 0.448838
1014.821106 290.923889 0.341940
1018.306152 290.923889 0.328383
1074.067505 332.744904 0.846003
1042.701782 290.923889 0.944953
1018.306152 266.528320 0.723923
988.682983 245.617813 0.775286
