Left hand keypoints:
1111.910767 433.953796 0.648408
1058.995850 391.280396 0.512381
1004.373901 381.038788 0.419513
973.649048 341.779266 0.134791
985.597595 343.486206 0.100182
1000.960022 382.745728 0.568143
956.579712 352.020874 0.801212
932.682617 317.882172 0.764970
907.078552 283.743469 0.865090
1028.270996 369.090240 0.522766
985.597595 340.072327 0.564726
973.649048 317.882172 0.398089
944.631165 285.450409 0.521457
1050.461182 353.727814 0.584663
1021.443237 314.468323 0.502455
1014.615479 283.743469 0.403134
987.304565 244.483963 0.437203
1079.479004 338.365417 0.737018
1041.926514 292.278137 0.764640
1024.857178 270.087982 0.626515
990.718384 242.777023 0.633172
