Left hand keypoints:
1267.058716 611.281311 0.314125
1231.601074 497.028717 0.610392
1209.932373 390.655609 0.668299
1298.576660 298.071594 0.710908
1381.311279 264.583771 0.557547
1221.751709 282.312622 0.219932
1296.606812 258.674133 0.119435
1310.395874 164.120270 0.078125
1308.426025 327.619690 0.032310
1282.817749 311.860687 0.169733
1355.703003 268.523499 0.090187
1353.733154 300.041473 0.073489
1357.672852 357.167755 0.049951
1343.883789 337.469055 0.346201
1385.251099 264.583771 0.077484
1438.437622 185.788864 0.046830
1369.492065 368.987000 0.064295
1395.100464 359.137634 0.561151
1464.046021 286.252350 0.562124
1515.262695 233.065796 0.572143
1558.599854 189.728607 0.322886
