Left hand keypoints:
1100.964478 440.980682 0.625039
1065.355591 413.850067 0.357863
1048.398926 407.067413 0.310419
1016.181335 368.067169 0.319897
992.442017 325.675598 0.168034
1014.485657 374.849823 0.648703
975.485413 351.110535 0.744522
948.354797 323.979950 0.826461
919.528503 295.153656 0.906227
1034.833618 352.806213 0.564114
1002.616028 308.718964 0.739573
977.181091 269.718719 0.863120
955.137451 235.805466 0.747214
1056.877197 337.545258 0.791004
1031.442261 284.979706 0.709044
1016.181335 251.066437 0.777911
994.137695 217.153168 0.927253
1087.399170 325.675598 0.809192
1092.486206 271.414398 0.802755
1092.486206 239.196793 0.811938
1095.877441 203.587875 0.933262
