Left hand keypoints:
1118.897705 623.147888 0.247850
1062.904053 534.216858 0.451069
1026.672974 438.698334 0.536533
1084.313354 358.001648 0.503910
1117.250854 308.595520 0.135271
1064.550903 344.826691 0.209127
1077.725952 275.658112 0.120191
1069.491577 237.780075 0.107112
1072.785278 239.426956 0.016160
1094.194580 349.767303 0.393154
1130.425781 274.011230 0.280431
1141.953857 237.780075 0.124534
1135.366455 372.823486 0.016204
1137.013306 359.648529 0.453038
1138.660156 282.245605 0.185100
1146.894531 236.133209 0.057774
1300.053467 239.426956 0.013218
1181.478760 372.823486 0.554244
1224.297485 306.948669 0.568086
1255.588013 265.776886 0.358989
1276.997314 237.780075 0.179680
