Left hand keypoints:
1099.220093 442.638916 0.665328
1051.735596 407.025513 0.610058
1005.946899 371.412079 0.692747
1000.859253 323.927490 0.502380
1017.818054 286.618195 0.361302
1004.251038 364.628571 0.585153
963.549927 340.886261 0.748828
938.111755 318.839874 0.790215
909.281860 288.314056 0.923331
1029.689209 345.973907 0.615209
990.683960 296.793457 0.704664
966.941711 264.571777 0.776663
948.287048 230.654236 0.836554
1053.431519 332.406891 0.693664
1027.993286 281.530548 0.724200
1011.034546 244.221252 0.859059
988.988098 213.695465 0.975723
1083.957275 323.927490 0.829620
1085.653076 267.963531 0.777778
1087.348999 232.350113 0.823180
1092.436646 196.736679 0.829511
