Left hand keypoints:
1282.840088 661.433838 0.308331
1267.192871 553.859192 0.606000
1251.545654 454.108154 0.624860
1306.310913 356.312988 0.812678
1370.855713 297.635895 0.629272
1218.295288 356.312988 0.529736
1269.148804 225.267487 0.729258
1276.972412 166.590393 0.355594
1517.548462 205.708450 0.059624
1284.796021 360.224792 0.332840
1376.723511 248.738327 0.317203
1402.150269 166.590393 0.188685
1437.356445 170.502197 0.037503
1345.429077 373.916107 0.467344
1390.414795 250.694229 0.594791
1423.665161 190.061234 0.443969
1431.488770 170.502197 0.053494
1392.370728 387.607452 0.624555
1453.003662 311.327209 0.733922
1486.254028 258.517822 0.753838
1515.592529 207.664352 0.732390
