Left hand keypoints:
1117.931030 611.992859 0.237155
1062.006836 529.751343 0.505778
1027.465332 435.995972 0.589131
1086.679199 358.688965 0.506151
1132.734497 324.147522 0.158878
1063.651611 338.950989 0.271603
1070.230957 266.578461 0.293877
1066.941284 236.971512 0.165375
1086.679199 236.971512 0.015083
1094.903442 345.530304 0.443653
1129.444824 271.512939 0.300141
1142.603516 236.971512 0.158045
1131.089722 366.913116 0.018665
1136.024170 357.044128 0.442680
1144.248291 281.381927 0.300751
1149.182861 235.326691 0.096743
1145.893188 236.971512 0.020523
1180.434570 366.913116 0.514400
1221.555298 299.475067 0.507284
1251.162231 253.419815 0.286780
1270.900269 235.326691 0.119626
