Left hand keypoints:
1269.904907 654.903076 0.340296
1235.075928 548.481506 0.619299
1209.921753 442.059875 0.683390
1306.668701 353.052734 0.774162
1387.936035 318.223846 0.551442
1231.206055 331.768402 0.335680
1318.278320 219.541992 0.191852
1322.148193 223.411865 0.143451
1565.950439 242.761246 0.045598
1316.343384 360.792480 0.259673
1411.155396 265.980499 0.234225
1444.049316 223.411865 0.128062
1320.213257 380.141876 0.022750
1358.911987 382.076813 0.458958
1422.765015 273.720276 0.429462
1475.008301 219.541992 0.165991
1362.781860 428.515320 0.017878
1401.480591 409.165924 0.638812
1473.073364 341.443085 0.648437
1523.381714 291.134705 0.642949
1567.885376 248.566071 0.481259
