Left hand keypoints:
1109.683838 432.845398 0.644381
1067.831055 406.687408 0.320068
1052.136230 401.455811 0.306799
1031.209839 370.066193 0.245558
1008.539551 359.602966 0.148436
1019.002747 363.090698 0.681555
978.893799 336.932709 0.790590
952.735779 314.262421 0.794113
923.090027 286.360535 0.919139
1036.441406 343.908173 0.580690
1006.795654 293.335999 0.766754
982.381531 260.202515 0.833163
964.942871 223.581314 0.820518
1062.599487 331.701080 0.712071
1041.672974 277.641205 0.605443
1031.209839 242.763855 0.761575
1008.539551 207.886505 0.916467
1090.501343 319.494019 0.784430
1097.476807 260.202515 0.759165
1102.708374 221.837448 0.818729
1104.452271 186.960098 0.885944
