Left hand keypoints:
1102.670044 442.775879 0.627424
1050.674561 402.912689 0.600711
1009.078125 366.515839 0.678184
1007.344971 317.986694 0.455902
1021.210449 279.856659 0.264702
1007.344971 363.049469 0.624142
965.748535 343.984436 0.712911
939.750793 319.719879 0.821627
910.286682 290.255768 0.956449
1033.342651 345.717621 0.573215
995.212646 302.388062 0.695737
967.481750 264.258026 0.805933
948.416748 233.060730 0.755688
1050.674561 331.852173 0.740061
1026.409912 281.589844 0.679050
1009.078125 250.392563 0.847408
983.080383 215.728897 0.923515
1087.071411 323.186249 0.746343
1088.804565 265.991211 0.804744
1090.537720 234.793915 0.825752
1092.270874 196.663879 0.926448
