Left hand keypoints:
1119.887451 616.150757 0.288992
1067.091431 537.808289 0.470256
1026.217041 439.028687 0.530986
1079.013062 338.545990 0.481230
1135.215332 285.750000 0.435281
1079.013062 328.327393 0.099218
1133.512207 294.265472 0.097270
1170.980347 352.170746 0.061364
1155.652466 376.014099 0.032899
1087.528564 343.655273 0.170305
1145.433838 323.218109 0.122124
1182.901978 369.201721 0.109191
1182.901978 386.232697 0.045186
1119.887451 364.092438 0.079148
1159.058594 336.842896 0.056725
1188.011230 376.014099 0.090178
1196.526733 401.560547 0.062706
1148.840088 364.092438 0.058022
1189.714355 348.764557 0.059928
1203.339111 376.014099 0.062284
1206.745361 401.560547 0.072819
