Left hand keypoints:
1123.217896 627.149658 0.336863
1066.977051 541.030945 0.548280
1030.069092 446.124634 0.640105
1086.309814 358.248413 0.645297
1137.278076 305.522675 0.331091
1026.554077 349.460785 0.271803
1068.734619 258.069519 0.257137
1072.249634 217.646469 0.353097
1082.794800 219.403992 0.037734
1095.097534 361.763458 0.461143
1137.278076 282.674866 0.203779
1151.338257 219.403992 0.220919
1163.640991 219.403992 0.025953
1144.308228 365.278503 0.490713
1147.823242 291.462494 0.375244
1158.368408 215.888947 0.118469
1163.640991 219.403992 0.021589
1188.246338 379.338715 0.626860
1233.941895 309.037750 0.684417
1265.577393 263.342102 0.667659
1293.697754 217.646469 0.281148
