Left hand keypoints:
1109.758301 440.473724 0.649895
1061.073364 402.221252 0.653602
1015.865906 372.662506 0.711775
1012.388428 318.761292 0.492730
1026.298340 282.247559 0.350885
1014.127136 360.491272 0.505255
977.613403 341.365021 0.660243
953.270935 318.761292 0.792612
920.234741 289.202576 0.895863
1040.208374 339.626282 0.557926
1007.172180 297.896301 0.671626
981.090942 261.382568 0.778400
960.225952 226.607605 0.752711
1066.289673 330.932526 0.760443
1038.469604 280.508820 0.739957
1022.820923 249.211334 0.845011
996.739685 210.958862 0.929966
1101.064575 322.238800 0.783126
1104.542114 264.860077 0.841270
1106.280884 230.085098 0.823601
1108.019653 193.571365 0.926216
