Left hand keypoints:
1104.168091 442.381256 0.649718
1068.329102 411.662048 0.369055
1051.262817 404.835571 0.359848
1020.543640 370.703125 0.333573
1005.184082 374.116364 0.124769
1017.130432 372.409760 0.689787
977.878113 350.223663 0.740209
952.278748 322.917725 0.845333
923.266174 295.611786 0.947637
1035.903198 350.223663 0.613360
1006.890686 309.264740 0.818577
979.584717 270.012451 0.840151
962.518494 235.880005 0.753976
1059.795898 336.570709 0.796454
1032.489990 288.785278 0.653762
1018.837036 256.359467 0.854758
994.944336 223.933655 0.912539
1088.808472 328.037598 0.785803
1090.515137 271.719055 0.809229
1092.221802 239.293243 0.812628
1097.341675 203.454193 0.867554
