Left hand keypoints:
1263.195435 610.032959 0.364449
1224.650391 490.543488 0.571820
1199.596191 384.544769 0.603441
1292.104126 288.182281 0.728497
1369.194092 253.491791 0.575023
1294.031372 274.691528 0.121117
1284.395142 253.491791 0.113306
1307.522217 143.638580 0.045761
1540.719360 166.765579 0.037310
1309.449463 301.673035 0.219820
1382.684937 257.346283 0.042781
1340.285400 303.600281 0.030119
1351.848877 344.072510 0.031175
1342.212646 320.945526 0.381183
1371.121338 259.273560 0.030078
1355.703369 293.964050 0.012460
1357.630615 363.345001 0.031493
1386.539429 344.072510 0.569043
1455.920410 272.764282 0.573723
1504.101562 220.728561 0.589578
1540.719360 172.547318 0.384646
