Left hand keypoints:
1108.622925 437.004700 0.725388
1057.261841 404.476074 0.595036
1014.460999 366.811340 0.644987
1014.460999 313.738281 0.462283
1026.445312 284.633728 0.191830
1014.460999 361.675232 0.646605
973.372192 339.418793 0.664782
951.115784 313.738281 0.760623
920.299194 284.633728 0.910935
1040.141479 347.978943 0.608175
1005.900879 300.042023 0.620049
978.508301 258.953217 0.790422
957.963928 228.136612 0.791269
1058.973877 329.146576 0.682900
1031.581299 282.921692 0.726588
1012.748962 246.968979 0.804534
988.780518 217.864410 0.901684
1093.214600 324.010498 0.784439
1089.790527 265.801361 0.778405
1082.942383 231.560684 0.887670
1081.230347 197.320007 0.882249
