Left hand keypoints:
1100.409058 434.729919 0.701960
1054.328491 405.716187 0.465582
1011.661255 368.169037 0.423803
1004.834534 323.795135 0.290374
987.767639 310.141632 0.111690
1004.834534 364.755676 0.696425
963.874023 339.155334 0.768687
938.273682 315.261688 0.759081
909.259949 284.541290 0.924554
1032.141602 349.395477 0.615063
994.594421 298.194794 0.714031
972.407410 260.647644 0.828221
948.513794 228.220566 0.876453
1056.035156 330.621887 0.691706
1032.141602 269.181091 0.676848
1018.488037 235.047318 0.746303
999.714478 200.913544 0.880991
1086.755615 322.088440 0.790905
1088.462280 260.647644 0.771995
1090.168945 228.220566 0.819466
1096.995728 190.673416 0.885972
