Left hand keypoints:
1114.298950 590.991455 0.298881
1059.547363 529.395874 0.499015
1021.905640 440.424500 0.607557
1088.634155 356.586090 0.554112
1127.986938 300.123505 0.176517
1023.616638 346.320160 0.228273
1069.813354 262.481750 0.358041
1062.969360 231.683975 0.197639
1071.524292 231.683975 0.023633
1088.634155 356.586090 0.477910
1121.142944 265.903717 0.260615
1139.963867 231.683975 0.185572
1155.362671 231.683975 0.022858
1134.830811 360.008087 0.455698
1141.674805 284.724609 0.340532
1148.518799 228.261993 0.124275
1151.940796 231.683975 0.023751
1179.316528 373.695984 0.600423
1222.091309 308.678436 0.609682
1258.021973 260.770752 0.402107
1278.553833 229.972977 0.148893
