Left hand keypoints:
1111.571777 438.638672 0.622119
1058.802856 406.296417 0.566203
1017.949463 375.656403 0.695272
1011.140564 326.291931 0.399118
1019.651672 295.651886 0.289004
1016.247192 365.443054 0.570126
978.798279 336.505249 0.716873
953.264954 310.971924 0.777928
924.327148 283.736328 0.939668
1043.482788 348.420837 0.585826
1006.033875 293.949677 0.762867
980.500549 256.500763 0.867840
963.478271 224.158524 0.807990
1060.505005 334.803040 0.747686
1034.971680 282.034119 0.746180
1019.651672 246.287415 0.821130
999.224976 215.647400 0.910406
1091.145020 322.887482 0.801842
1089.442871 270.118561 0.836382
1086.038330 232.669632 0.912350
1080.931763 200.327393 0.911149
