Left hand keypoints:
1110.537842 437.713684 0.652233
1065.730835 403.246704 0.494022
1026.093750 370.503052 0.405878
1022.647034 323.972626 0.305411
1001.966858 310.185822 0.100453
1015.753662 361.886322 0.625057
979.563293 339.482758 0.697318
953.713074 315.355865 0.740445
922.692749 286.058929 0.861587
1039.880493 346.376160 0.570640
1008.860229 296.399017 0.748403
984.733337 261.932037 0.869755
962.329834 225.741699 0.819860
1060.560791 330.866028 0.633808
1041.603882 277.442169 0.627866
1027.817139 241.251846 0.782893
1012.306946 208.508194 0.923532
1093.304321 320.525909 0.759048
1096.751099 261.932037 0.802741
1098.474365 224.018341 0.844362
1103.644409 184.381302 0.867784
